2.2.1,3.3.0,0.72004039497307
1.11.3,1.4.0,0.15210096294134812
2.2.1,3.2.0,0.7583139765452382
1.2.1,1.8.1,0.06688341848583372
1.3.0,1.4,0.42297650130548303
2.0.2,3.2.0,0.5690125139387933
1.12.1,3.4.0,0.5478675969154907
1.11.2,1.4.2,0.15497201894102453
1.1.3.1,2.1.2,0.066138289150041
1.10.2,1.4.3,0.20360253949505389
1.1.4,1.7.0,0.08085776116466653
1.4.0,1.6.3,0.4110634239389604
1.3.2,1.4.4,0.31611328125
1.9.0,2.1.2,0.609299321924443
1.7,2.1.3,0.27315762538382804
2.1.2,2.2.3,0.7560002455343441
1.11.0,1.9.1,0.7582975636297684
1.6.4,2.0.1,0.2747132714363736
1.0.3,2.1.3,0.031784671025177354
1.0.2,1.2.4,0.056174334140435836
1.1,1.11.2,0.06786453810700688
1.0,1.8.2,0.0410842536103174
1.1.4,1.5.1,0.09427374301675978
1.4.0,3.2.1,0.11710432931156849
1.4.2,3.3.0,0.12248982126837347
1.10.1,2.0.3,0.7809844908968308
1.4.1,1.7,0.3647159267308289
1.2.4,3.3.1,0.0785808760600638
1.3.1,1.4.4,0.3101128042746883
1.3,1.4.1,0.41674759900722996
1.4.2,3.1.0,0.12964399013041947
1.4.1,1.9.1,0.18761255970558297
1.12.0,3.3.1,0.5675589547482472
1.7,1.8.0,0.6107378255583286
2.1.0,3.4.1,0.5633607221386414
1.9.0,3.2.0,0.4615658574226865
1.6.3,1.8.3,0.5144265058678597
1.8.3,2.2.1,0.40737106763966396
1.12.4,1.2.4,0.07300613496932515
1.0.2,1.2.6,0.05614714424007745
1.0,3.3.1,0.04696132596685083
1.0,1.6.2,0.046139359698681735
1.3.0,1.5.0,0.25162984425932633
1.3.1,1.8.3,0.11684534197623203
1.10.1,1.3,0.09815798207766346
1.12.3,3.1.0,0.6258040105940219
1.10.2,3.0.0,0.5071530758226037
1.12.3,1.6.2,0.25610684787065785
1.6.3,3.2.0,0.1997375797697859
1.2.3,2.1.3,0.07379248658318426
1.11.3,1.2.6,0.08245329000812347
1.0.2,3.1.1,0.04427788625055111
1.0.3,2.2.0,0.03233485419559611
1.3.1,3.4.1,0.0813827088919487
1.10.1,2.1.3,0.6545151145626084
1.10.0,1.7.1,0.42108965340836424
1.6.0,1.9.1,0.34885250213717367
1.8.1,2.0.0,0.543871536011925
1.12.1,1.2.5,0.07217204959436706
1.1.2,1.5.2,0.08190973517344274
1.6.0,3.4.1,0.18147625763986835
1.0.3,1.1,0.4234578491772596
1.0.1,2.0.2,0.041868483704129385
1.4.0,3.3.0,0.11426767676767677
1.4,3.3.1,0.11426767676767677
1.3.0,1.6.2,0.18359573387506348
1.1.1,3.3.0,0.07208017473981755
2.0.2,3.4.1,0.5233639217580295
1.0.3,1.6.2,0.040276504196938706
1.2.2,1.4.4,0.17888816785637032
1.5.0,3.2.1,0.17337849705181282
1.5,1.9.0,0.29178723990629735
1.2.4,2.1.1,0.07914495185937638
1.4.1,2.0.1,0.16266511589266427
1.4.2,1.4.3,0.7846604966553652
1.12.1,1.6.2,0.2558071499619683
2.1.4,3.1.0,0.6447729169150077
2.0.3,2.2.2,0.6821750321750322
1.2.1,3.4.0,0.06844288449266113
2.0.0,2.1.2,0.7956501117961922
1.3,1.7.2,0.14471851184135048
1.12.3,2.0.3,0.5811391562254101
1.12.1,2.1.4,0.6304561484650517
1.11.2,1.6.4,0.2903776923546281
1.0.1,1.2.5,0.06663608211950912
1.1,1.4.1,0.09554310114758474
1.1.1,2.0.0,0.07209723690170618
1.1,1.8.1,0.06676674529987847
1.4.4,1.7,0.477373752095023
1.0.2,2.1.1,0.033049333516559025
1.5.2,1.6.1,0.8337931034482758
1.6.0,2.2.1,0.20836202040433122
1.7.1,3.3.0,0.21613260958384403
1.7.1,3.0.0,0.2309800417039023
1.1,2.2.0,0.06400162888557079
1.3,3.2.1,0.08323371189479976
1.4.0,1.6.0,0.41751954226770893
1.7.1,1.9.1,0.4518076157452
2.2.0,3.2.0,0.7592204407682285
1.2,1.3.0,0.28714107365792757
1.2.4,1.3.2,0.5998990281459043
1.5.1,3.2.0,0.17566137566137566
1.2.6,2.0.1,0.08841347974252177
1.0.2,2.1.3,0.032918699745721945
1.4.0,1.5.0,0.5652765957446808
1.2,2.0.0,0.06580930372751934
1.11.0,1.2.6,0.09169704333738356
1.11.3,1.6.3,0.2898365056124939
1.0.2,3.3.1,0.04283227651373865
1.0,2.0.3,0.041823847793997046
1.7.0,1.7.1,0.9590080326405712
1.2.1,3.1.0,0.07170251792562948
1.11.1,1.6.3,0.29027922038247694
1.11.3,1.5.1,0.24894837476099427
1.7.1,2.0.0,0.32518733544859246
1.10.2,2.2.4,0.5695977434388031
1.1.2,1.6.3,0.08156154447841854
1.0,1.5.0,0.04117254050442626
1.1,1.7.1,0.07291889197464929
1.0,1.5.1,0.04073033707865169
1.1.1,3.4.1,0.07189377173569396
1.0.1,1.12.1,0.03981487783298169
1.3.1,2.1.1,0.08628723581294724
1.11.0,3.0.0,0.5498225652002479
1.0.1,2.0.3,0.041823847793997046
1.0.1,1.10.2,0.0449576597382602
1.4.1,2.2.3,0.12486155209333234
1.4.1,1.4.4,0.7173693395793148
1.6,2.0.3,0.2590290725778606
1.2.4,1.4,0.3022954679223072
1.1.3,1.4.0,0.11042425268862732
1.4.2,2.1.1,0.14106026699591018
1.3.2,1.9.1,0.10788518640712635
1.12.1,1.4.4,0.16771761034908667
1.3.2,1.8.2,0.12161606187772567
1.3,1.3.1,0.9725430120197973
1.4,1.7.0,0.3559996877195722
1.1.1,3.2.1,0.07324675324675324
1.12.2,1.3.0,0.08043636363636364
1.0.3,1.5.1,0.036123217847381255
1.1.2,1.2.3,0.21366131327505591
1.0.4,2.1.3,0.044705243877620246
1.4.2,1.5.0,0.6238631622861911
1.12.0,1.3.0,0.07970066841034583
1.0.3,3.2.0,0.041804320203303685
1.2.1,1.5.0,0.11302838472534205
1.4.2,3.2.0,0.12725240955440703
1.3.0,3.4.0,0.0812418395473669
1.5.2,2.1.1,0.2103728813559322
1.5,2.1.0,0.20403386796998693
1.8.0,2.2.1,0.39812085482682386
1.2.6,3.2.0,0.08009459992116673
1.4.1,1.6.4,0.4241251283671696
1.8.3,2.2.4,0.410171365395246
1.1.1,3.3.1,0.07208017473981755
1.0.4,2.2.0,0.0446209479529898
1.1,1.10.1,0.0714387565948952
1.10.2,3.3.0,0.45929689324924083
1.2.1,2.2.0,0.06003475238922676
1.1.3.1,1.5.2,0.08642242936628369
1.9.1,2.2.3,0.5303086192057052
1.0.4,3.1.1,0.05495736602975042
1.8.0,3.0.0,0.35543465263661367
1.10.0,1.6.1,0.3347460389906761
1.6.3,2.2.0,0.21975232198142414
1.1.2,1.11.0,0.07481607987388335
1.2.3,1.6.2,0.12487476090718645
1.0,1.11.3,0.04256388171116853
1.11.2,1.3.1,0.09002077402477494
1.4.4,3.1.1,0.14283804558518814
1.11.3,1.7.2,0.37197200789520907
2.1.2,2.2.4,0.7564410010453176
1.10.1,1.2.1,0.06869098315126829
1.12.0,1.12.3,0.952421008359182
1.11.0,2.1.4,0.7251222014362441
1.4.3,1.5.2,0.7378778337531486
1.2.6,1.4.1,0.30005830903790087
1.1.2,1.8.1,0.06977890437966483
1.4.4,1.9.1,0.22094048493754592
1.1.3.1,1.4,0.11207991196139847
3.1.0,3.1.1,0.9352450411624952
1.9.1,3.0.0,0.4729438525080809
1.6.4,1.7.2,0.736197499198461
1.5,1.7.0,0.5920469272218812
1.12.3,2.2.3,0.716465952605583
1.4.3,1.6.0,0.609750549700508
1.11.1,1.4.1,0.1521296700101759
1.0,1.12.1,0.03981487783298169
1.2.5,2.2.3,0.07219229175300455
1.1.2,1.6,0.08308135349172066
1.2.6,3.3.1,0.07855031886763104
1.2.1,3.4.1,0.06821260658219779
1.12.2,1.7,0.31035872632003225
1.8.3,3.4.1,0.3261270609938891
2.1.0,2.1.4,0.9236921886086564
1.12.1,2.2.1,0.7109829794311693
1.6.2,1.8.0,0.49674012257139133
1.10.2,1.3.0,0.09809286898839138
1.2.3,1.8.0,0.0876062639821029
1.2.5,2.1.3,0.07898922071037286
1.2.3,2.1.2,0.07379248658318426
1.2.6,1.8.0,0.09736702597632091
1.7.2,2.2.0,0.2692844571220489
1.1.2,1.1.3.1,0.8454189860087258
1.10.1,1.6,0.3306044927631148
2.0.0,3.3.0,0.5267583159445195
1.11.0,1.8.3,0.5525808007718283
1.2.5,1.4,0.3022954679223072
1.1.1,1.10.1,0.07314472561842479
1.2.1,1.5,0.11302838472534205
1.2.2,2.1.3,0.06938592559390408
1.1.2,2.2.1,0.06462835351575567
1.6.1,3.3.0,0.18619296577946767
1.1.1,1.7.2,0.07525142415078416
2.0.2,3.4.0,0.5238958371095402
1.10.2,1.11.3,0.8124396718146718
1.12.0,2.1.2,0.6362690105823166
1.2.1,3.0.0,0.071285140562249
1.2.4,2.2.1,0.07220426096327613
1.3.1,1.4.0,0.4248259355961706
1.2,2.2.3,0.06016543317370483
1.3.0,3.3.1,0.08140221402214022
1.2.6,3.3.0,0.07855031886763104
1.4.3,1.5,0.7781324820430966
1.10.0,1.4.2,0.17767005232379193
1.6.2,1.7.1,0.772098460739105
1.10.0,3.2.1,0.4780864743703179
1.4.1,3.4.0,0.11560376192764468
1.1,2.2.2,0.0639929424538545
1.4.0,2.0.0,0.16027144772117963
1.6,1.6.4,0.9326929446836701
1.4.0,1.6.4,0.4120311506675143
1.1,1.6.0,0.07976895518022958
1.2.4,2.2.0,0.07220426096327613
1.1.3.1,2.0.0,0.07010324164320265
1.5.2,1.7,0.6438153016514998
1.11.1,1.8.2,0.5447607510599637
1.1.2,2.0.3,0.07040368745818155
1.10.0,1.2.3,0.0838680926916221
1.5.0,2.1.0,0.20403386796998693
1.0.4,1.4.4,0.062188279301745635
1.10.2,1.2.4,0.09082108598081493
1.4,1.4.2,0.8843383006019935
1.3.2,1.5.1,0.24725857799787762
2.0.0,3.4.1,0.5125430695762558
1.2.5,1.5.1,0.1760045814641596
2.1.1,3.4.0,0.5717172883704815
1.4,1.4.0,0.9923216811477066
1.0.1,1.4.1,0.051976071393547124
1.2.2,2.0.2,0.07660475411413724
1.1.4,1.3.0,0.18053645116918846
1.1.1,1.4.3,0.0995995995995996
1.10.2,1.2.3,0.08383073496659242
1.0.2,1.11.0,0.043922172991716434
1.10.0,3.2.0,0.4786380266729612
3.1.0,3.2.0,0.9210366694237662
1.4,1.8.2,0.22821218074656188
1.6.4,2.2.4,0.22349001612303113
1.0,1.6.0,0.04591150162273411
1.0,1.2.3,0.07761333177951288
1.0.3,1.1.1,0.4122036533229693
1.0.2,2.2.2,0.0334030592234279
1.2,1.6.2,0.09708645724589542
1.3,2.2.4,0.08002198837757185
1.6,2.2.4,0.2117735565168328
1.10.0,1.6.3,0.3515700874069278
1.0,2.0.2,0.041868483704129385
1.12.0,3.1.1,0.6064772544175305
1.0.3,1.1.4,0.3018220793140407
1.2.2,3.4.1,0.07674472524924647
1.2.5,1.4.3,0.23234501347708894
1.1,1.10.0,0.07142347993442155
1.0.4,1.11.3,0.04857578840284842
1.3.2,3.3.0,0.08462437883659749
1.4.2,2.2.0,0.1282388146850595
1.0.4,1.11.1,0.048653123606954084
2.2.0,2.2.4,0.938087958607714
1.6.1,2.2.2,0.21278982797307405
1.2.4,1.6.0,0.147737597673996
1.8.1,3.0.0,0.3587950511027434
2.0.1,2.2.3,0.6717744012361576
1.2.5,1.5.0,0.18314487291002224
1.0.1,1.7.0,0.04243075270467275
1.2.3,2.2.1,0.06935010482180294
1.3.1,1.7,0.16012558869701726
1.1,1.4.4,0.09213576158940397
1.10.0,3.4.1,0.44409258406264396
1.12.3,1.9.1,0.6646953093291587
1.1.3,1.6.4,0.0840979648154536
1.4,1.7.1,0.35240704500978476
1.0.4,2.0.1,0.04806179373480189
1.2.6,1.9.0,0.09206321022727272
1.2,3.2.0,0.07
1.6.0,3.2.0,0.19030975051223334
1.4.0,2.2.4,0.12358630952380953
1.2,3.2.1,0.06995952754604774
1.2,2.1.3,0.06025330601601788
1.4,3.1.1,0.12066633444863673
1.2.5,1.8.1,0.09789715497437709
1.0.4,3.4.1,0.0534947049924357
1.1.1,1.11.3,0.06944999334132375
1.10.0,1.8.3,0.6658120753749519
1.12.0,1.6.2,0.25579218347765037
1.12.0,1.12.4,0.9508282934525375
1.12.3,1.2,0.06056473608214343
1.10.2,1.4.0,0.1713927620241266
1.12.4,1.3.1,0.08087646502147484
1.8.2,3.4.0,0.3243258848663318
1.10.1,1.10.2,0.9905286061692051
1.4,1.4.3,0.7093088593369545
1.7,3.1.1,0.22007312183040453
1.7.1,3.4.0,0.21106569174966894
1.2.3,1.2.5,0.8372159907966638
1.10.2,1.8.0,0.6489989733059548
1.12.2,1.8.0,0.4759754544401991
1.7.2,3.0.0,0.24871446302972988
3.1.0,3.4.1,0.895888344021124
1.8.0,1.9.0,0.7320413436692507
1.3.1,1.5.2,0.23934747726867533
1.3.2,1.7.1,0.16479554207981645
1.4,2.0.1,0.159755893663267
1.3,1.6.4,0.18100690351911097
1.12.0,2.1.1,0.630781683626272
1.10.2,2.2.0,0.5686910738337211
1.1.3.1,3.2.1,0.0725398313027179
1.3,1.8.3,0.11642981800049863
1.1.3.1,1.8.1,0.07044274391910359
1.11.0,1.3.1,0.10009971619237555
1.12.1,2.2.3,0.7100726204335052
1.0,1.12.2,0.04094005449591281
1.11.3,1.6.1,0.27560795873249816
1.5.1,1.6.0,0.8202348690153568
1.12.3,2.1.4,0.6299126005672281
1.11.2,2.1.0,0.7262135922330097
1.10.0,1.2.6,0.09082108598081493
1.2.6,3.1.1,0.08419637916040794
1.5.1,2.1.3,0.20791675168332993
1.6.3,2.2.4,0.22289754403373851
1.10.1,1.11.1,0.8104938644744001
1.2,2.2.2,0.06016543317370483
1.0.2,1.8.3,0.03466263985173999
1.2,3.1.0,0.07186429347371939
1.4.3,3.4.0,0.13397066526977475
1.11.2,3.1.1,0.5364665023526776
1.4.1,1.6.0,0.4287888497276514
1.0.1,1.4.3,0.04889011190607228
1.7.0,2.0.3,0.3144949936160204
1.2.3,1.8.2,0.08762517882689556
2.1.4,2.2.2,0.7557682866961217
1.8.3,2.1.1,0.4666880822357854
1.0.1,1.8.0,0.040571870170015456
1.2.4,1.3.1,0.6324303504942869
2.2.1,3.2.1,0.7579001019367991
1.6.3,2.1.2,0.23771502758844532
1.6.3,1.8.1,0.5215839013307367
1.8.0,2.1.0,0.45523784935131995
1.6.0,2.0.0,0.26199210908839204
1.5.0,1.9.1,0.2864311245532032
1.6.3,1.8.0,0.5234415584415585
1.5.2,3.2.1,0.17659468850831472
1.0.1,1.3.2,0.06324607329842932
1.12.0,1.2.4,0.07216652636412337
1.4.0,3.2.0,0.11716253639139387
1.6.1,3.1.1,0.1935270408470192
1.2.5,2.2.2,0.07219229175300455
3.0.0,3.1.1,0.9347621421055546
1.6.4,1.8.1,0.5211916661257869
1.6,3.1.0,0.19427738290504828
1.12.2,3.3.1,0.5654831508451154
1.5.2,1.6,0.8385174922064427
1.0.1,1.6.0,0.04591150162273411
1.0.3,1.11.2,0.03658854166666667
1.1.1,1.6.3,0.08285344082925425
1.1.3,2.1.2,0.0661563696008748
1.4.3,1.7.0,0.4668481860328207
1.12.0,1.4.0,0.1349689011748445
1.3.0,1.5,0.25162984425932633
1.2.3,1.6,0.12716231137283768
1.1.3,3.4.0,0.07145034444918612
1.8.3,2.0.3,0.5418945378434947
1.3,1.5,0.25162984425932633
1.1.3.1,2.0.2,0.06970876585928489
1.3.2,1.4,0.432983058117092
1.2.1,3.3.1,0.0683739837398374
1.5.0,1.5.1,0.9255024759685406
1.0.3,2.2.2,0.03233057851239669
1.0.3,1.7.2,0.03343402444047783
1.11.3,3.3.1,0.5015498726890291
1.8.2,3.2.1,0.34793403085653485
1.11.2,1.3.2,0.09268144086512832
1.1.3.1,1.4.1,0.11414872139973083
1.0.1,3.1.0,0.047269648652462255
1.3.1,1.7.0,0.16012558869701726
1.0.4,1.2.2,0.09949768160741886
1.6.1,2.0.0,0.26336824696802646
1.5.1,1.7.1,0.6182828488175104
1.0.2,1.0.4,0.8601251091067792
1.1.2,1.11.2,0.06842729188619599
1.12.4,1.4.2,0.13905164191306718
1.1.4,3.4.0,0.07270257500590598
1.10.2,1.6.4,0.3489515920269221
1.1.1,1.3.2,0.14272282813087628
1.1.2,3.2.1,0.0723781388478582
1.1.4,1.4.2,0.12216654736339776
1.11.3,3.4.1,0.48806988806988805
1.4.2,2.2.3,0.1298985623586076
1.8.1,3.3.1,0.3286492183383102
2.0.3,2.1.4,0.8234896607649682
1.4.3,1.9.0,0.22295789317065912
1.6.4,1.8.2,0.513464408539355
1.10.2,2.2.1,0.5687522958246602
1.2.6,1.6.4,0.14258895047380654
1.1.2,1.3.0,0.14185327461819544
1.3.1,2.2.0,0.07860501567398119
1.1.2,1.10.2,0.07194497087106057
2.1.1,3.3.0,0.5881629785739375
1.1.1,1.5.2,0.08311923832552516
1.5.1,2.2.0,0.1890212325220093
1.8.0,3.4.0,0.3177931831311381
2.0.1,3.1.0,0.5904833270887972
1.0.3,1.9.0,0.03903903903903904
1.1.2,1.3.2,0.1435180901267697
1.3,2.1.0,0.08647338958977357
1.0.3,1.2.1,0.10115637045525576
1.3.1,1.4,0.4248259355961706
1.2.1,1.3.1,0.3080431177446103
1.0,2.1.3,0.03538045577443028
1.1.2,1.3.1,0.14175958024922702
1.1.3,1.2,0.4178709546102178
1.1,2.1.2,0.06512259632568447
1.2.2,3.1.1,0.08052239403893918
1.2.6,1.7,0.1259311190956095
1.2.3,2.2.3,0.06933847572734132
1.0.3,1.2.2,0.07037741515667234
1.5.0,3.3.1,0.1683014651105041
1.12.1,1.7.1,0.31551942811022715
1.11.3,1.4.1,0.1522890517303925
1.12.3,1.6.4,0.26606361248905747
1.7,1.8.2,0.6015605014070095
1.9.0,2.2.0,0.5367837338262477
1.12.2,2.1.1,0.6284573544728619
1.1,1.11.1,0.0679553207143335
1.12.2,2.0.1,0.5759685230024213
1.2.6,1.7.2,0.11371731387368604
1.2.3,1.4.3,0.19185728357228848
1.4.2,1.5.1,0.6074288072637226
2.0.1,3.1.1,0.5745143069952207
1.12.4,2.2.4,0.7148179038087294
1.4.2,3.2.1,0.12719022687609075
1.7,1.7.2,0.8888748419721871
2.0.2,2.1.0,0.8324283969051174
1.10.2,1.6,0.3278130523008444
1.2,1.4.1,0.1642052565707134
1.5.0,2.0.0,0.2295474325500435
1.4.2,1.4.4,0.7672671313478773
1.1.2,2.1.0,0.06583780729019496
1.1.3.1,1.5.0,0.08884010245151848
1.6.4,2.2.0,0.22034422981674096
2.2.3,3.4.1,0.6998063623789765
1.4,1.9.0,0.19207076291265204
1.0.3,1.11.3,0.03657663520989261
1.7,1.9.1,0.43890561927340294
1.12.3,1.7,0.31048387096774194
1.2.5,1.6.2,0.14437348205451112
1.0.4,1.12.1,0.04548486870034568
1.0.3,1.3.1,0.051525486219928106
1.0.3,2.2.4,0.03318540107306087
1.1.1,2.0.3,0.07161144578313253
1.2.1,2.1.2,0.060102183000464465
1.4.0,1.4.3,0.7093088593369545
1.10.0,2.0.0,0.7686330157443071
1.6.4,2.1.0,0.24204153375431287
1.11.2,1.8.3,0.5478118955512572
1.6,1.8.0,0.4794115715505352
1.1,1.9.0,0.07458722182340273
1.0.3,2.0.3,0.03463711748734131
1.1.3,3.3.0,0.07144182594173316
1.6.3,2.0.3,0.2708475501569537
1.10.0,2.0.2,0.7802294197031039
1.1.1,1.12.0,0.06520912547528517
1.10.1,1.5,0.2722108145106092
2.1.4,2.2.1,0.7580704553823493
1.12.2,2.1.4,0.6296574866928951
1.8.0,2.1.3,0.45092991827015894
1.11.2,3.4.0,0.4886593430617041
1.0,1.6.1,0.04567648448574579
1.0.2,2.1.2,0.032918699745721945
1.2.6,3.0.0,0.0838529176658673
1.4.2,2.0.1,0.16397474788882513
1.1.4,2.1.2,0.06846514082184553
1.1.3.1,1.7.1,0.07773995915588836
1.6.1,3.0.0,0.19606891531181753
1.11.3,3.2.1,0.5267597765363129
1.11.0,1.6.3,0.2943933767577768
2.2.2,3.2.1,0.7584371460928653
1.0.2,1.1.3.1,0.3327713845928315
1.0,2.0.0,0.04226973684210526
1.2.3,1.3.2,0.4756583172768144
1.1.3.1,1.2.3,0.26976246105919005
1.10.0,1.4.3,0.20670556088915146
2.0.0,3.3.1,0.5267583159445195
1.11.1,3.4.1,0.4878622197922362
1.8.1,2.2.3,0.4014486526302867
1.12.1,2.1.0,0.6195639568595617
1.11.1,1.11.3,0.9502086548905276
1.1.1,1.10.0,0.07312913083647218
1.2.1,1.3,0.31039248203427305
1.10.2,1.7,0.4083689481405881
1.0.3,1.7.1,0.03471452328159645
1.0.3,1.7,0.036568505461081154
2.1.2,3.1.1,0.6248369887374037
1.12.3,1.3.1,0.08084115549734411
1.12.0,2.1.0,0.6210935235113353
1.1.3.1,3.2.0,0.07257157144643081
1.5.2,2.1.4,0.20790401301518438
1.0.3,3.1.0,0.04273723329275325
1.7.0,3.4.0,0.2068608860541286
1.1.3,1.12.0,0.06464806788352359
1.2.4,1.6.4,0.14265271442625882
1.7.0,2.1.4,0.273070282023406
1.7,3.1.0,0.22572801138722495
1.10.2,2.1.4,0.6576247274592792
3.1.1,3.4.1,0.9053822236517637
1.6.0,1.8.0,0.4794115715505352
1.10.1,1.12.0,0.7121177149451817
1.2.5,1.3.1,0.6324303504942869
1.7.0,3.4.1,0.20659163987138263
1.7.1,1.8.3,0.6280097336065574
1.0,1.5.2,0.04124135660190978
1.1.4,1.6,0.08734594922216984
1.8.1,3.2.1,0.34358186010760955
1.11.3,1.2.5,0.08248679398618448
1.4,2.0.0,0.16027144772117963
1.4.1,3.1.0,0.12449197860962567
1.11.1,3.0.0,0.5515175493132878
1.0.4,1.8.1,0.04633335594600095
1.11.0,2.1.3,0.7250392369914282
1.0,2.1.1,0.035526722273710225
1.9.0,2.0.0,0.7315646258503401
1.1.4,1.3,0.18053645116918846
1.3.2,1.6.2,0.1901573485102109
1.5.2,1.9.1,0.30967259883168047
1.12.4,1.4.4,0.168457380998893
1.5,2.0.3,0.2267399797424396
2.2.0,3.3.1,0.7195354578096947
1.0.3,2.1.4,0.031773621636654384
2.1.0,2.2.4,0.7483504963926744
1.8.2,2.1.4,0.45991127113740116
1.0.1,1.2.2,0.08146330060776064
1.1.2,1.4,0.09825116442569645
3.3.1,3.4.1,0.9391931294067751
1.0,1.11.0,0.04546430872771533
1.11.0,2.2.2,0.621151735689944
2.1.4,3.3.0,0.5781432919690939
1.12.4,3.2.1,0.5939361416689026
1.3,1.4.4,0.3098159509202454
1.10.2,1.3.1,0.09850746268656717
1.10.0,1.10.1,0.9913577875936239
1.0.3,1.8.1,0.03359298928919182
1.2,2.0.3,0.06518474016221087
1.0.3,1.4.0,0.04491562094331458
1.11.2,1.9.1,0.7499545482091995
1.11.2,1.4.4,0.18485325306150374
1.7.0,2.2.2,0.24903840283289577
1.1.3,1.4.3,0.10652156644689809
1.2.6,2.2.0,0.07217434537620153
1.5.2,2.0.3,0.23513861103172334
1.10.0,1.12.4,0.7106783774413499
1.3.0,1.3.1,0.9725430120197973
1.1,1.4,0.09260254343542898
1.1.3.1,1.8.0,0.07005672886337229
1.5.1,1.6.1,0.8155783065855008
1.4.3,2.1.4,0.1588183029764549
1.6.3,3.1.0,0.20548274618251774
1.5.1,1.5.2,0.9723141090176902
1.1,1.2.1,0.30944625407166126
1.0.4,3.3.1,0.053391496682231504
1.2.5,3.1.1,0.08422967415374881
1.11.3,1.7,0.3444250556591853
1.0.1,1.3.0,0.05936703483432455
1.1.4,1.4,0.12019776300859135
1.11.1,1.3.0,0.08977421592047469
1.4,1.4.1,0.9694174270530432
2.1.0,3.4.0,0.5639006311888355
1.12.4,1.4.1,0.13562474169995867
1.1.1,3.1.0,0.07522935779816514
1.0.2,1.2,0.10466906105695228
1.11.2,2.1.1,0.7380966785649464
1.11.2,1.2.6,0.08248679398618448
1.2,3.4.1,0.0683596869509663
1.1.1,1.6.4,0.08327335540521089
1.4.0,2.0.3,0.1558061821219716
1.5.2,1.8.1,0.4158133857733776
1.6,2.1.4,0.2270131915731443
1.9.0,3.0.0,0.4819457773512476
1.12.1,1.7.2,0.3333524027459954
1.2.1,2.2.4,0.0612156043190526
1.10.2,2.0.1,0.7782198246797033
1.0.1,1.2.3,0.07761333177951288
1.1.3.1,1.4.4,0.10520939734422881
1.6.0,1.8.2,0.4713835652402205
1.2.5,2.2.1,0.07220426096327613
1.1.4,1.3.2,0.18162502124766275
1.10.0,1.4.0,0.17467283128281483
1.1.3,3.1.0,0.07427022255847676
1.11.0,1.12.0,0.7980889980889981
1.6,2.1.3,0.2270877100840336
1.1.4,2.0.1,0.07248993195389529
1.1.4,1.11.0,0.07680899709571773
1.0.4,1.4.0,0.061335794596408796
1.3,2.0.0,0.09492430988423865
1.0,1.11.1,0.04264039692241317
1.1.1,2.0.1,0.07165461121157324
1.3.2,2.0.3,0.09852605720301807
1.1.3.1,2.1.0,0.06620973269362578
1.7.1,2.1.0,0.283179012345679
1.4.4,2.0.0,0.18490272373540856
2.0.1,3.2.0,0.566854524060197
1.2,1.2.4,0.47635135135135137
1.1.4,3.0.0,0.0758502569121605
1.2.6,2.2.1,0.07217434537620153
1.2.2,2.1.1,0.06954651371213479
1.12.2,1.4.2,0.13892859573888774
1.4.3,3.1.1,0.14183584002158225
1.7.1,3.2.0,0.22311320754716982
1.7.2,2.2.4,0.27232387088930765
1.5,1.5.2,0.9107868757259001
1.8.1,2.0.3,0.5320083823430001
1.6.1,1.7.0,0.7632759181020474
1.1,1.5,0.0798125672146259
1.1.1,1.3,0.1410207579508665
1.0,1.2.5,0.06663608211950912
1.1.3,2.2.4,0.06592404403621914
1.2.2,1.9.0,0.07939798125450613
1.2.5,1.9.1,0.09111839192420083
1.12.4,2.0.0,0.5631333050178994
1.12.1,2.0.2,0.5775048402710552
1.6.1,2.2.3,0.21278982797307405
1.6.4,3.1.1,0.20187653140500808
1.6.2,1.6.3,0.9736911339121284
1.12.3,1.5,0.21458806208208087
1.1,1.6.3,0.07877256317689531
1.2.1,1.4.1,0.17612573281776225
1.11.0,2.2.4,0.6222157940410761
1.1.2,1.9.1,0.0747689920293433
1.11.2,1.12.1,0.8178833315092481
1.11.2,1.2.2,0.07242316882260855
1.4.1,1.5.2,0.548462371864322
1.12.0,1.6.1,0.25243458875982633
1.6.3,2.1.3,0.23771502758844532
1.6.0,1.8.1,0.4773503151260504
1.2.2,1.5.0,0.14080911233307147
1.4.1,3.3.1,0.1163212616007257
1.4.3,2.2.3,0.14893318360471644
1.1.3.1,1.11.0,0.07491378209222123
1.1.3,1.7.1,0.07776113305188614
1.1.4,1.6.2,0.08676470588235294
1.6.2,3.2.0,0.19335528284944628
1.11.0,2.0.0,0.6568024839997465
1.10.0,1.8.1,0.6553516427104723
1.11.1,1.4.0,0.15194036395527297
1.7.1,2.0.1,0.32347193207089425
1.5.0,2.2.1,0.18468468468468469
1.10.2,1.6.0,0.3278130523008444
1.3.0,3.0.0,0.08703226783820633
1.2.6,3.2.1,0.08005042546485976
1.12.0,1.2.2,0.06718846869187849
1.12.4,2.1.1,0.6293937112745381
1.12.2,1.5.1,0.22454069838179827
2.0.2,3.1.1,0.5770520302992673
1.10.0,1.12.1,0.7101315485806601
1.2,1.9.1,0.07019509007747596
1.1,1.2.4,0.17965789204138072
1.10.1,1.5.0,0.2722108145106092
1.12.2,3.0.0,0.6276399870031409
1.2,1.6,0.09716094379436026
1.3.1,1.9.0,0.10672465707594513
1.3,1.7.0,0.15954721969759564
1.3,1.8.1,0.11826883062838119
